2047,4006,4.0
2047,1793,4.0
2047,3244,3.0
2047,2405,3.0
2047,3064,4.0
2048,4258,5.0
2048,134,4.0
2048,181,4.0
2048,173,5.0
2048,350,5.0
2048,2056,4.0
2048,257,4.0
2049,214,4.0
2049,1116,4.0
2049,449,5.0
2049,2098,3.0
2049,2189,3.0
2049,2588,4.0
2050,1958,3.0
2050,2091,4.0
2050,2880,1.0
2050,2546,4.0
2050,28,3.0
2051,2450,4.0
2051,4125,2.0
2051,3429,4.0
2052,210,4.0
2052,2536,4.0
2052,2945,4.0
2052,1905,3.0
2052,3195,4.0
2052,1712,3.0
2052,441,3.0
2052,2986,4.0
2052,3054,3.0
2052,2027,4.0
2052,3087,4.0
2052,1126,4.0
2052,2406,3.0
2052,671,3.0
2052,3762,4.0
2052,2610,4.0
2053,208,3.0
2053,1483,4.0
2053,3734,4.0
2053,4152,3.0
2053,2632,4.0
2054,3777,4.0
2055,2751,4.0
2055,1927,3.0
2055,4179,4.0
2055,2615,3.0
2055,847,4.0
2056,1363,5.0
2056,4135,5.0
2056,968,5.0
2056,4355,5.0
2056,382,5.0
2056,245,5.0
2056,242,5.0
2056,188,5.0
2057,2190,3.0
2057,4019,3.0
2057,3669,4.0
2057,532,5.0
2057,2751,4.0
2057,3935,4.0
2057,2611,3.0
2058,2878,3.0
2058,3051,3.0
2059,357,4.0
2059,289,4.0
2059,2035,4.0
2059,2582,4.0
2059,3592,3.0
2060,346,4.0
2060,3156,4.0
2060,287,3.0
2060,335,4.0
2060,347,4.0
2060,4191,3.0
2060,408,3.0
2060,4185,4.0
2060,4369,4.0
2060,173,5.0
2061,3861,4.0
2061,2793,4.0
2061,2022,4.0
2061,3714,1.0
2062,1480,4.0
2062,4083,3.0
2063,251,4.0
2063,3154,3.0
2063,184,3.0
2063,4352,4.0
2063,162,3.0
2063,4305,3.0
2064,2626,3.0
2064,850,3.0
2064,2135,3.0
2064,3222,3.0
2065,2725,4.0
2065,2095,4.0
2065,460,4.0
2065,19,3.0
2065,1012,4.0
2066,55,4.0
2066,2999,4.0
2066,1592,5.0
2066,3402,5.0
2066,2113,3.0
2066,1586,4.0
2067,3434,3.0
2068,3407,5.0
2068,203,3.0
2068,889,3.0
2068,2017,4.0
2069,2095,5.0
2069,1419,1.0
2069,2632,3.0
2069,3934,4.0
2069,2357,3.0
2070,288,3.0
2070,195,3.0
2070,349,4.0
2070,289,3.0
2070,255,2.0
2070,3141,3.0
2071,3743,4.0
2071,212,4.0
2071,96,3.0
2071,3688,5.0
2071,1986,3.0
2072,1760,4.0
2072,2829,4.0
2072,3567,4.0
2073,1093,3.0
2073,1114,4.0
2073,930,4.0
2073,1558,5.0
2074,3964,3.0
2074,1713,3.0
2074,3195,3.0
2074,894,3.0
2074,17,4.0
2075,2714,3.0
2075,2460,4.0
2075,2166,5.0
2075,2486,3.0
2075,3316,3.0
2076,3856,4.0
2076,2474,4.0
2076,2665,4.0
2076,3296,3.0
2076,3007,4.0
2076,2429,4.0
2076,2293,4.0
2076,3586,4.0
2076,3730,3.0
2077,1044,3.0
2077,1043,4.0
2077,400,4.0
2078,510,5.0
2078,2849,4.0
2078,3640,4.0
2078,3076,4.0
2079,1728,4.0
2079,2293,5.0
2079,3616,4.0
2079,2420,4.0
2079,3658,4.0
2080,262,4.0
2080,2246,4.0
2080,979,3.0
2080,815,4.0
2081,4338,3.0
2081,240,4.0
2081,3149,3.0
2081,349,3.0
2081,3144,3.0
2081,4376,4.0
2081,3159,3.0
2082,3522,4.0
2082,2259,4.0
2082,3064,3.0
2082,3742,4.0
2082,3824,4.0
2082,3640,4.0
2083,2507,5.0
2084,3356,1.0
2084,1977,4.0
2084,3513,4.0
2084,3358,5.0
2085,4242,4.0
2085,185,4.0
2086,1123,5.0
2087,1007,4.0
2087,88,5.0
2087,207,5.0
2087,2088,4.0
2087,1712,2.0
2087,1799,3.0
2088,2183,4.0
2088,2372,2.0
2088,3341,3.0
2088,1962,3.0
2088,2643,1.0
2088,3710,3.0
2088,2140,4.0
2089,1409,4.0
2089,328,3.0
2091,3351,4.0
2091,1225,4.0
2092,1948,3.0
2092,2841,4.0
2092,3227,4.0
2092,3680,4.0
2092,2428,3.0
2092,1833,4.0
2092,2562,3.0
2092,4054,3.0
2093,4106,3.0
2094,2864,4.0
2094,316,4.0
2094,3978,3.0
2094,2487,3.0
2095,2766,4.0
2096,2729,5.0
2097,933,5.0
2097,915,5.0
2098,777,4.0
2098,1446,3.0
2099,3723,5.0
2099,650,4.0
2099,1704,4.0
2099,3076,3.0
2099,3613,3.0
2099,2788,3.0
2100,1271,4.0
2100,2088,4.0
2100,4155,4.0
2100,852,4.0
2100,2603,4.0
2100,3705,4.0
2100,3312,4.0
2100,3751,4.0
2100,1650,4.0
2100,1814,4.0
2100,2682,3.0
2100,2351,4.0
2100,1346,5.0
2101,2631,3.0
2101,3542,4.0
2101,1109,3.0
2101,2552,4.0
2102,2176,5.0
2102,16,3.0
2102,2609,4.0
2103,1110,4.0
2103,449,4.0
2103,1073,4.0
2103,1800,5.0
2104,1567,2.0
2104,1500,4.0
2104,735,5.0
2104,820,3.0
2104,371,4.0
2105,2088,2.0
2105,1276,4.0
2105,4158,5.0
2105,3054,4.0
2105,3363,5.0
2105,3227,4.0
2105,2271,4.0
2105,2431,5.0
2105,2890,4.0
2105,4123,3.0
2105,1710,5.0
2105,2081,3.0
2106,1337,2.0
2107,3456,4.0
2108,2972,4.0
2109,2941,4.0
2109,1105,4.0
2109,863,3.0
2109,1663,3.0
2109,651,5.0
2110,84,4.0
2110,3267,3.0
2110,1570,4.0
2110,1977,3.0
2110,2374,2.0
2110,2113,3.0
2110,929,4.0
2110,3274,4.0
2110,3828,3.0
2110,3104,4.0
2110,3609,4.0
2110,2490,3.0
2111,604,4.0
2112,84,4.0
2112,3456,4.0
2112,822,4.0
2112,647,3.0
2112,2321,4.0
2112,3124,5.0
2112,583,5.0
2112,1519,4.0
2112,773,4.0
2112,2736,5.0
2112,1218,3.0
2112,4322,3.0
2112,1247,4.0
2112,1191,4.0
2113,2412,4.0
2113,875,4.0
2113,433,3.0
2115,807,3.0
2115,2424,4.0
2115,1661,3.0
2115,1117,4.0
2115,3440,3.0
2115,1105,5.0
2115,1137,3.0
2115,2428,3.0
2116,3621,3.0
2116,64,4.0
2116,2310,3.0
2117,1415,4.0
2117,4142,4.0
2117,2883,3.0
2118,1360,5.0
2119,4322,3.0
2120,84,4.0
2121,3539,5.0
2121,2507,4.0
2121,4010,5.0
2122,1315,4.0
2123,2704,4.0
2123,3456,3.0
2123,3828,3.0
2123,866,3.0
2124,1565,4.0
2124,2296,4.0
2124,1260,4.0
2124,1958,3.0
2124,4366,3.0
2124,1660,4.0
2125,4379,4.0
2125,776,3.0
2125,1884,3.0
2125,712,4.0
2126,3782,3.0
2126,4140,4.0
2127,1196,4.0
2127,177,4.0
2127,2300,3.0
2127,2019,4.0
2127,3945,4.0
2128,1713,4.0
2128,3805,4.0
2128,3411,4.0
2128,100,4.0
2128,3050,3.0
2129,2113,4.0
2129,2706,4.0
2129,1649,3.0
2129,1117,3.0
2129,531,4.0
2129,2870,4.0
2129,1287,3.0
2129,2946,4.0
2129,3743,4.0
2129,1834,4.0
2129,2631,4.0
2129,1601,4.0
2129,1979,3.0
2129,1277,4.0
2129,2272,4.0
2130,2227,4.0
2130,3813,3.0
2131,1440,3.0
2132,3500,2.0
2132,2464,3.0
2132,3325,4.0
2132,3759,3.0
2132,915,4.0
2132,557,4.0
2132,3867,4.0
2132,1103,4.0
2132,3052,4.0
2132,2108,3.0
2132,529,3.0
2132,3381,4.0
2132,1574,3.0
2133,4030,3.0
2133,788,4.0
2133,474,5.0
2133,149,4.0
2133,2063,4.0
2133,1886,5.0
2134,4153,4.0
2134,4319,4.0
2135,2321,4.0
2135,84,3.0
2135,3456,3.0
2136,216,5.0
2137,3132,5.0
2137,3304,4.0
2137,3010,4.0
2137,3606,4.0
2137,674,5.0
2137,1647,5.0
2137,1979,4.0
2138,3782,4.0
2139,3437,4.0
2139,2045,4.0
2139,4299,2.0
2140,3679,3.0
2140,1728,4.0
2140,1993,4.0
2140,2366,4.0
2140,1535,4.0
2141,1635,4.0
2141,439,4.0
2141,1931,4.0
2141,1134,4.0
2141,2535,4.0
2141,654,3.0
2141,1983,4.0
2141,2401,4.0
2141,4293,4.0
2141,2884,4.0
2141,3097,5.0
2141,2665,4.0
2141,1961,4.0
2141,3414,4.0
2141,2922,4.0
2141,1980,4.0
2141,2404,4.0
2142,3794,4.0
2142,4044,4.0
2143,4139,3.0
2144,1728,3.0
2144,3602,4.0
2144,2173,3.0
2144,2617,4.0
2144,2728,4.0
2145,1957,4.0
2145,3855,4.0
2145,1977,4.0
2145,3349,4.0
2145,2781,5.0
2145,3542,4.0
2145,3903,4.0
2146,1254,4.0
2146,3441,4.0
2146,2846,5.0
2146,2487,4.0
2146,1692,3.0
2147,4106,3.0
2147,2509,4.0
2148,1478,4.0
2148,2410,5.0
2148,883,3.0
2149,1225,4.0
2150,1908,3.0
2151,1902,4.0
2151,723,3.0
2151,714,4.0
2151,1156,1.0
2151,713,4.0
2152,1793,3.0
2152,2643,3.0
2152,1717,3.0
2152,3202,3.0
2152,1707,3.0
2152,1196,4.0
2153,2321,4.0
2154,3753,5.0
2155,3771,4.0
2155,4150,4.0
2155,3286,4.0
2155,4138,4.0
2155,2848,4.0
2155,3555,4.0
2155,4004,4.0
2156,2372,3.0
2156,2467,4.0
2157,569,3.0
2157,3826,4.0
2157,4177,4.0
2157,2766,4.0
2158,84,3.0
2158,1831,4.0
2158,527,4.0
2158,318,4.0
2158,3995,4.0
2158,665,4.0
2158,4225,4.0
2158,3812,3.0
2159,2099,4.0
2159,2342,4.0
2159,2083,4.0
2159,2858,3.0
2159,3048,4.0
2159,2425,4.0
2159,44,3.0
2159,3827,3.0
2160,447,3.0
2160,2498,4.0
2160,3870,3.0
2161,4231,3.0
2162,2071,3.0
2162,1116,3.0
2163,1961,4.0
2163,3686,4.0
2163,2924,4.0
2163,2263,3.0
2163,3738,4.0
2163,3815,4.0
2163,1945,4.0
2163,3761,4.0
2164,4098,3.0
2164,496,3.0
2164,730,3.0
2164,489,3.0
2164,2436,3.0
2165,3494,4.0
2165,1109,4.0
2165,3318,4.0
2165,1104,4.0
2165,3031,3.0
2165,648,3.0
2166,3199,4.0
2166,1223,4.0
2167,2375,3.0
2167,2643,4.0
2167,3588,4.0
2167,4019,4.0
2167,749,4.0
2167,1111,4.0
2167,1562,4.0
2168,1952,4.0
2168,3320,4.0
2169,2786,4.0
2169,3843,4.0
2169,3946,4.0
2169,4076,3.0
2169,1280,3.0
2169,2631,4.0
2169,2088,4.0
2170,3567,3.0
2171,1194,3.0
2172,1404,3.0
2173,2864,5.0
2173,218,3.0
2173,1778,4.0
2173,654,3.0
2173,3421,4.0
2173,2641,4.0
2173,2861,4.0
2174,167,5.0
2174,3644,5.0
2174,3756,5.0
2174,1137,5.0
2175,3317,4.0
2175,2192,5.0
2175,1715,3.0
2175,2831,3.0
2175,3807,4.0
2175,3073,4.0
2175,4254,1.0
2175,674,4.0
2176,1265,4.0
2176,103,3.0
2176,1164,4.0
2177,677,3.0
2178,3376,4.0
2178,1110,4.0
2178,3534,4.0
2178,2935,3.0
2178,534,4.0
2178,3602,4.0
2178,2751,4.0
2178,888,4.0
2179,2357,4.0
2179,2493,4.0
2179,4015,4.0
2179,3007,4.0
2179,4264,4.0
2179,3070,4.0
2179,1715,4.0
2179,2260,4.0
2180,2240,5.0
2180,128,3.0
2180,1461,3.0
2180,1402,3.0
2181,4223,4.0
2182,3087,4.0
2182,3192,2.0
2182,4161,3.0
2183,2131,3.0
2183,2431,3.0
2183,4174,2.0
2183,3807,3.0
2183,911,3.0
2183,1138,4.0
2183,94,3.0
2183,2806,2.0
2183,3804,4.0
2183,3812,3.0
2185,472,4.0
2185,1884,4.0
2185,2044,3.0
2185,4295,3.0
2186,1342,5.0
2187,1401,4.0
2188,3937,3.0
2188,2781,5.0
2188,3807,3.0
2189,386,5.0
2189,385,5.0
2190,2931,4.0
2191,3063,4.0
2191,1343,4.0
2191,2941,4.0
2191,3738,4.0
2191,870,5.0
2192,3439,2.0
2192,4294,4.0
2193,1462,4.0
2194,13,4.0
2194,3454,4.0
2194,3583,4.0
2194,2962,4.0
2194,2792,4.0
2195,3026,4.0
2195,1747,4.0
2195,2534,4.0
2195,2792,4.0
2195,2205,3.0
2195,1259,5.0
2195,1416,5.0
2196,2858,4.0
2196,1911,3.0
2196,2991,3.0
2196,1638,4.0
2197,4275,4.0
2199,720,3.0
2199,149,5.0
2199,1214,5.0
2199,1478,3.0
2200,2685,4.0
2200,2646,4.0
2200,880,4.0
2200,343,3.0
2201,1628,4.0
2201,482,4.0
2201,2529,3.0
2201,2475,4.0
2201,2556,3.0
2201,1606,4.0
2201,2725,4.0
2201,2653,5.0
2201,3508,4.0
2201,2363,3.0
2201,2845,4.0
2201,1074,4.0
2201,857,4.0
2201,848,3.0
2201,1730,4.0
2201,2454,4.0
2201,2230,3.0
2202,2328,4.0
2202,600,3.0
2202,1187,3.0
2202,596,3.0
2202,609,4.0
2203,2891,1.0
2203,1111,3.0
2203,2487,4.0
2203,214,3.0
2203,2568,4.0
2203,1424,3.0
2204,201,3.0
2204,3507,3.0
2204,2342,3.0
2204,2404,4.0
2205,3501,3.0
2205,2559,3.0
2205,2747,2.0
2205,3586,3.0
2206,3580,3.0
2206,3573,4.0
2206,3569,4.0
2207,4296,3.0
2208,3938,4.0
2208,2942,4.0
2208,3027,4.0
2208,4158,4.0
2208,3933,4.0
2209,2019,4.0
2209,2611,3.0
2209,1124,3.0
2209,1762,2.0
2210,3921,3.0
2210,1139,3.0
2210,3131,3.0
2210,3816,3.0
2210,301,4.0
2210,4123,3.0
2210,3102,4.0
2211,3324,3.0
2211,1605,1.0
2211,3433,4.0
2211,1594,4.0
2211,3822,3.0
2211,3367,4.0
2211,1833,4.0
2211,2395,5.0
2211,2951,4.0
2211,517,3.0
2212,3568,4.0
2213,3609,4.0
2213,931,4.0
2213,3229,4.0
2214,4317,4.0
2215,452,3.0
2215,1459,4.0
2215,2239,4.0
2216,451,4.0
2216,1464,3.0
2216,452,3.0
2217,3547,4.0
2217,1560,3.0
2218,3011,3.0
2218,1870,3.0
2219,1459,5.0
2219,281,4.0
2220,557,4.0
2220,3567,4.0
2221,489,4.0
2222,3614,3.0
2222,2754,4.0
2222,1939,4.0
2222,913,4.0
2223,331,3.0
2223,2067,3.0
2223,1211,4.0
2223,726,3.0
2224,1457,4.0
2224,280,4.0
2225,522,4.0
2226,3893,5.0
2226,762,3.0
2226,1378,3.0
2226,1218,3.0
2227,1164,3.0
2227,429,1.0
2229,3650,3.0
2229,3321,3.0
2229,1838,4.0
2229,1765,3.0
2229,1830,2.0
2229,2993,2.0
2230,2878,3.0
2230,2086,4.0
2230,856,5.0
2230,2559,4.0
2230,1972,4.0
2230,668,5.0
2230,2677,5.0
2230,2790,4.0
2230,3326,4.0
2231,2151,3.0
2231,3960,3.0
2231,655,3.0
2231,2681,3.0
2231,15,4.0
2231,4008,3.0
2231,2169,4.0
2232,446,3.0
2232,4020,4.0
2232,2152,3.0
2232,2711,2.0
2232,2259,3.0
2232,1626,3.0
2232,2255,3.0
2232,1753,4.0
2232,2686,3.0
2232,2501,3.0
2232,1268,4.0
2232,3421,4.0
2232,2912,4.0
2233,2186,4.0
2233,34,4.0
2233,1270,5.0
2233,2945,5.0
2233,848,4.0
2233,1,3.0
2233,3064,3.0
2233,2634,4.0
2233,1951,4.0
2234,1781,3.0
2234,3917,4.0
2235,3623,4.0
2235,1884,2.0
2235,3620,3.0
2235,715,3.0
2236,3219,3.0
2236,200,3.0
2236,1540,3.0
2236,2014,3.0
2236,2827,4.0
2236,4164,3.0
2236,2185,3.0
2236,2830,3.0
2236,2440,3.0
2237,2755,4.0
2237,4048,4.0
2237,2795,3.0
2237,4167,3.0
2237,49,3.0
2237,2223,3.0
2237,3268,3.0
2237,1420,3.0
2237,1630,4.0
2237,4316,2.0
2237,2338,3.0
2237,1115,4.0
2237,3100,2.0
2238,3564,3.0
2238,4274,3.0
2238,1887,4.0
2238,452,3.0
2240,167,4.0
2241,1657,3.0
2241,3125,3.0
2241,2506,5.0
2241,867,3.0
2241,2799,3.0
2242,2833,4.0
2243,4161,3.0
2243,870,5.0
2243,1993,3.0
2244,1989,5.0
2244,3545,3.0
2245,2806,4.0
2245,2150,3.0
2245,2659,2.0
2245,199,4.0
2245,3192,3.0
2245,3494,3.0
2245,1591,4.0
2245,1419,3.0
2247,1297,3.0
2247,10,4.0
2247,2352,3.0
2247,3128,4.0
2247,2848,5.0
2248,4073,3.0
2248,3338,4.0
2249,196,5.0
2249,170,5.0
2249,185,4.0
2249,4242,1.0
2249,1373,2.0
2250,432,4.0
2250,4223,4.0
2251,1859,4.0
2251,3833,4.0
2251,2029,4.0
2251,3169,3.0
2251,2997,3.0
2251,3468,5.0
2251,2383,4.0
2252,1670,5.0
2252,3635,3.0
2252,1612,4.0
2252,2106,4.0
2253,536,2.0
2253,44,3.0
2253,1876,3.0
2253,2082,3.0
2254,851,4.0
2254,1562,5.0
2254,3054,4.0
2254,1528,4.0
2254,4174,3.0
2254,3076,3.0
2254,3173,4.0
2254,526,3.0
2255,2193,3.0
2255,2351,3.0
2255,2234,4.0
2255,1619,3.0
2255,1961,4.0
2255,1749,4.0
2256,3031,3.0
2256,3064,4.0
2256,2373,4.0
2256,671,4.0
2256,1778,4.0
2256,94,4.0
2256,2494,4.0
2256,1342,5.0
2256,1652,4.0
2257,1788,2.0
2257,3679,1.0
2257,298,3.0
2257,1598,1.0
2257,438,3.0
2257,1703,3.0
2257,3358,3.0
2257,1668,3.0
2257,3059,3.0
2258,2658,3.0
2258,1566,4.0
2258,1545,2.0
2258,1158,4.0
2259,1704,4.0
2259,16,3.0
2259,3799,3.0
2259,3761,4.0
2259,2419,3.0
2259,2140,4.0
2259,3058,4.0
2259,2881,4.0
2259,1639,4.0
2259,3007,4.0
2259,3320,4.0
2260,1487,3.0
2260,4229,2.0
2260,881,5.0
2261,2796,4.0
2262,2215,4.0
2262,2198,4.0
2262,3016,4.0
2263,2143,4.0
2263,2349,4.0
2263,1647,3.0
2263,2425,4.0
2263,2897,4.0
2263,3058,4.0
2264,3493,4.0
2265,2364,3.0
2265,3351,4.0
2265,1737,4.0
2265,1808,4.0
2265,2185,3.0
2266,3567,3.0
2266,3568,4.0
2267,3567,4.0
2267,2266,4.0
2267,1489,4.0
2268,2599,4.0
2268,2208,4.0
2268,3186,4.0
2268,3136,4.0
2269,1981,4.0
2269,2625,4.0
2269,3370,4.0
2269,1980,3.0
2270,1525,5.0
2270,94,3.0
2270,2827,4.0
2270,3930,3.0
2270,1420,4.0
2270,1761,4.0
2270,3196,4.0
2271,3180,3.0
2271,1913,4.0
2271,3334,4.0
2271,2498,4.0
2271,450,4.0
2272,3565,3.0
2272,1461,4.0
2272,4273,4.0
2273,3936,4.0
2273,2632,4.0
2273,4317,3.0
2274,2724,3.0
2274,3226,5.0
2274,3695,4.0
2274,2614,5.0
2274,1651,4.0
2274,2443,4.0
2274,295,4.0
2274,3528,3.0
2274,2850,5.0
2274,3747,4.0
2274,1833,4.0
2274,3767,5.0
2275,662,4.0
2275,3843,4.0
2275,1906,4.0
2275,1755,4.0
2275,3060,3.0
2276,293,4.0
2276,1453,4.0
2277,3708,5.0
2277,1402,2.0
2278,871,4.0
2278,2637,4.0
2278,669,5.0
2278,61,4.0
2278,1778,4.0
2278,2935,3.0
2278,870,5.0
2278,2665,4.0
2278,3920,3.0
2278,2105,4.0
2280,522,4.0
2281,2266,5.0
2281,332,3.0
2282,3550,4.0
2283,3604,4.0
2283,3342,3.0
2283,6,3.0
2284,2124,3.0
2284,3059,4.0
2284,648,4.0
2284,2857,4.0
2284,894,4.0
2284,1986,3.0
2284,2163,4.0
2284,449,4.0
2285,4385,3.0
2285,3146,2.0
2285,367,4.0
2285,1519,3.0
2286,585,3.0
2286,2263,3.0
2286,2883,4.0
2286,867,3.0
2286,2105,2.0
2286,1649,3.0
2287,1686,1.0
2287,3755,5.0
2288,2490,4.0
2288,3739,4.0
2289,3775,3.0
2289,2647,3.0
2289,2001,4.0
2289,3317,3.0
2289,3204,3.0
2289,1066,4.0
2289,1069,3.0
2289,2904,5.0
2289,2028,3.0
2289,852,5.0
2289,2012,5.0
2289,2907,5.0
2289,2787,5.0
2289,3097,5.0
2289,670,3.0
2289,2918,4.0
2290,2470,3.0
2290,1079,3.0
2290,2704,5.0
2290,3824,4.0
2290,3876,4.0
2290,1601,3.0
2290,2426,2.0
2290,1747,4.0
2291,3573,4.0
2291,3663,4.0
2291,1537,4.0
2291,3582,4.0
2291,3214,4.0
2291,1963,4.0
2292,210,3.0
2292,2940,3.0
2292,2099,3.0
2292,3745,3.0
2292,3009,2.0
2292,2535,3.0
2292,1120,4.0
2293,1104,4.0
2293,3819,3.0
2293,1115,4.0
2293,1656,4.0
2293,1343,3.0
2293,2626,4.0
2293,3720,3.0
2293,3862,3.0
2293,830,4.0
2293,213,3.0
2293,898,4.0
2293,3916,3.0
2293,2493,4.0
2294,2363,5.0
2294,835,3.0
2294,1786,3.0
2294,444,2.0
2294,651,3.0
2294,2367,3.0
2295,2201,4.0
2295,2718,4.0
2295,3903,3.0
2296,3099,3.0
2296,3386,4.0
2296,2421,4.0
2296,2904,3.0
2296,508,3.0
2296,1025,3.0
2297,299,3.0
2297,3193,4.0
2297,2816,3.0
2297,1704,4.0
2297,1100,4.0
2297,2948,4.0
2297,872,3.0
2297,3452,4.0
2297,2019,3.0
2297,3757,3.0
2297,3911,4.0
2297,2987,4.0
2297,3325,4.0
2297,2849,3.0
2297,445,3.0
2297,3609,4.0
2297,453,3.0
2298,3010,5.0
2298,1673,4.0
2298,524,4.0
2299,1911,3.0
2299,2464,4.0
2299,2488,4.0
2299,3586,3.0
2299,1586,4.0
2299,2225,5.0
2299,2185,3.0
2299,2996,3.0
2299,896,4.0
2299,3078,3.0
2299,3911,3.0
2299,3726,3.0
2299,2176,3.0
2299,1793,3.0
2299,2817,4.0
2299,666,3.0
2299,1906,3.0
2299,208,4.0
2299,2987,3.0
2299,3899,3.0
2300,3742,4.0
2300,4156,4.0
2300,2798,4.0
2301,3054,3.0
2301,4244,4.0
2301,3324,4.0
2301,3031,4.0
2301,3957,3.0
2301,211,4.0
2301,516,4.0
2301,3523,3.0
2301,4372,4.0
2301,446,3.0
2301,509,4.0
2301,1345,4.0
2301,1639,4.0
2301,3588,4.0
2301,2652,4.0
2302,1256,4.0
2302,1802,4.0
2302,2527,3.0
2302,3351,4.0
2302,3412,4.0
2302,2740,4.0
2303,869,4.0
2303,2113,3.0
2303,3762,4.0
2303,4178,4.0
2303,2019,3.0
2303,3192,3.0
2303,3059,4.0
2304,3362,3.0
2304,1715,3.0
2304,2493,4.0
2304,2100,4.0
2304,1011,4.0
2304,1807,3.0
2304,2420,4.0
2304,1623,3.0
2304,3440,4.0
2305,2613,4.0
2305,2917,4.0
2305,2493,4.0
2305,3689,4.0
2305,3786,4.0
2305,55,5.0
2305,314,4.0
2306,1404,3.0
2307,3031,2.0
2307,3325,3.0
2307,842,4.0
2307,3276,4.0
2308,3762,4.0
2308,3471,3.0
2308,3991,3.0
2308,2609,3.0
2308,3555,3.0
2308,3559,3.0
2308,1125,3.0
2308,2154,3.0
2308,3313,4.0
2309,558,3.0
2309,1597,2.0
2309,1729,3.0
2309,3417,3.0
2310,2141,3.0
2310,915,5.0
2310,1129,5.0
2310,840,3.0
2310,3243,4.0
2310,4167,3.0
2310,919,4.0
2311,314,4.0
2311,2689,4.0
2311,3966,5.0
2311,2012,4.0
2311,81,4.0
2311,3946,4.0
2311,1704,4.0
2311,1972,4.0
2311,3120,4.0
2311,85,4.0
2311,95,4.0
2311,3790,4.0
2312,2659,3.0
2312,2107,5.0
2312,2832,3.0
2312,923,5.0
2312,2163,4.0
2312,3972,4.0
2312,2223,3.0
2313,281,3.0
2314,281,3.0
2315,1526,5.0
2315,280,2.0
2315,2266,2.0
2316,2103,3.0
2316,648,4.0
2316,4255,3.0
2316,3937,4.0
2316,2531,4.0
2317,873,5.0
2317,1581,4.0
2318,280,3.0
2318,3493,4.0
2319,1937,4.0
2319,3952,3.0
2319,2895,4.0
2319,3910,4.0
2319,3936,4.0
2319,2712,3.0
2319,3334,3.0
2320,1465,3.0
2321,3769,2.0
2321,2686,4.0
2321,3635,4.0
2321,2085,4.0
2321,2611,4.0
2321,3222,4.0
2322,3281,3.0
2322,3742,4.0
2324,3254,3.0
2324,379,3.0
2325,2342,4.0
2325,1715,3.0
2325,1960,3.0
2325,219,3.0
2325,648,4.0
2325,1118,3.0
2325,2752,3.0
2325,674,3.0
2326,568,4.0
2326,1512,4.0
2327,3131,4.0
2327,3104,4.0
2327,2134,5.0
2327,3261,3.0
2328,1405,4.0
2330,3236,4.0
2330,2473,4.0
2330,2757,4.0
2330,3743,4.0
2330,1076,4.0
2330,2821,4.0
2330,1550,3.0
2330,2841,4.0
2330,2840,3.0
2330,1648,5.0
2330,315,4.0
2331,2856,4.0
2331,3194,3.0
2331,1830,4.0
2331,2687,3.0
2331,1540,4.0
2331,3246,3.0
2332,2714,4.0
2332,2999,3.0
2332,3762,4.0
2332,3548,4.0
2333,1623,4.0
2333,3605,4.0
2333,1083,4.0
2333,3266,4.0
2333,1856,3.0
2333,3386,3.0
2333,3962,4.0
2333,2465,4.0
2333,3409,4.0
2333,2500,4.0
2334,3742,3.0
2334,2611,3.0
2334,3102,3.0
2335,3318,5.0
2335,304,3.0
2335,17,4.0
2335,3331,3.0
2335,2183,3.0
2336,281,3.0
2336,1892,3.0
2337,1837,4.0
2337,1665,3.0
2337,4188,2.0
2337,3522,3.0
2337,2080,3.0
2337,1609,3.0
2337,2769,1.0
2337,3946,3.0
2337,2127,3.0
2337,1804,3.0
2337,2634,4.0
2337,62,5.0
2338,2576,3.0
2338,3230,5.0
2339,2456,3.0
2339,3477,2.0
2339,2794,4.0
2339,2269,4.0
2340,92,4.0
2340,2403,4.0
2340,304,4.0
2340,3031,4.0
2340,1786,4.0
2340,3931,4.0
2340,1079,3.0
2340,2808,3.0
2340,1082,4.0
2340,3218,4.0
2341,1763,1.0
2341,53,5.0
2341,210,2.0
2341,3195,4.0
2341,2609,4.0
2341,3103,4.0
2341,3232,3.0
2341,3105,3.0
2341,3561,4.0
2341,3351,4.0
2341,3061,3.0
2341,2090,3.0
2341,81,4.0
2341,2425,4.0
2342,332,5.0
2342,286,5.0
2342,3716,5.0
2342,2240,5.0
2343,4387,5.0
2344,299,3.0
2344,3512,4.0
2344,3861,4.0
2344,2293,4.0
2345,3547,5.0
2345,1441,4.0
2345,465,4.0
2345,2643,4.0
2345,2102,4.0
2346,2474,4.0
2346,1876,5.0
2346,4122,3.0
2346,3091,3.0
2347,1528,3.0
2347,3134,2.0
2347,2864,5.0
2347,2604,5.0
2347,831,4.0
2348,45,4.0
2348,3309,4.0
2348,1063,3.0
2349,1610,3.0
2349,2757,4.0
2349,2401,4.0
2349,921,3.0
2350,3945,4.0
2350,3299,3.0
2350,1749,4.0
2350,2107,4.0
2350,1687,4.0
2350,1020,4.0
2350,3221,4.0
2351,2644,3.0
2351,15,3.0
2351,2161,4.0
2351,4372,4.0
2351,2785,3.0
2351,2417,4.0
2352,4039,1.0
2352,3153,4.0
2352,123,3.0
2352,1150,3.0
2353,3003,3.0
2353,219,4.0
2353,1992,4.0
2353,536,3.0
2353,2234,4.0
2353,663,4.0
2353,97,3.0
2354,128,3.0
2354,97,3.0
2354,2098,3.0
2354,2102,4.0
2354,1670,3.0
2354,3977,4.0
