1633,1154,4.0
1633,498,4.0
1633,724,4.0
1633,2803,4.0
1633,2114,4.0
1633,576,4.0
1633,994,4.0
1633,1319,4.0
1633,2929,4.0
1633,621,4.0
1633,1353,4.0
1633,2043,3.0
1633,86,4.0
1633,945,4.0
1633,995,4.0
1633,1326,4.0
1633,589,3.0
1633,1583,4.0
1633,3263,4.0
1633,1152,4.0
1633,2237,4.0
1633,2397,4.0
1634,2972,4.0
1634,4060,3.0
1634,1815,3.0
1634,4062,4.0
1634,4063,4.0
1634,3914,4.0
1634,3253,4.0
1634,3352,4.0
1634,380,5.0
1634,2966,4.0
1635,2259,2.0
1635,1745,5.0
1635,1833,4.0
1635,2855,5.0
1635,3004,3.0
1635,2571,3.0
1635,2255,5.0
1635,437,3.0
1635,1060,3.0
1635,1598,4.0
1635,1003,4.0
1635,439,4.0
1635,1124,4.0
1635,503,5.0
1635,3288,4.0
1636,1409,4.0
1636,1938,4.0
1637,760,3.0
1637,1792,3.0
1637,1479,4.0
1637,531,3.0
1637,789,5.0
1637,258,3.0
1637,3085,4.0
1637,171,3.0
1637,950,3.0
1637,984,3.0
1637,285,3.0
1638,475,3.0
1638,3068,4.0
1638,1235,2.0
1638,67,2.0
1638,741,3.0
1638,2117,2.0
1638,881,3.0
1639,1178,4.0
1639,2277,4.0
1639,2279,2.0
1639,2282,3.0
1639,2329,3.0
1639,615,4.0
1639,116,3.0
1639,3621,3.0
1639,1186,3.0
1639,4083,3.0
1640,1861,4.0
1640,5,4.0
1640,1142,4.0
1640,43,4.0
1640,1559,3.0
1640,4276,4.0
1640,3576,4.0
1641,3366,4.0
1641,1415,5.0
1641,1644,4.0
1641,449,4.0
1641,2349,2.0
1641,2430,4.0
1641,297,3.0
1641,2534,5.0
1641,2683,5.0
1641,3864,5.0
1641,61,4.0
1641,1077,4.0
1641,2596,4.0
1641,44,4.0
1641,3896,5.0
1641,3418,4.0
1641,19,4.0
1641,3935,4.0
1641,448,3.0
1641,2557,4.0
1641,1737,4.0
1641,3932,3.0
1641,1535,5.0
1641,871,4.0
1641,2544,4.0
1641,1811,4.0
1641,4276,4.0
1641,1080,4.0
1641,2910,3.0
1641,3351,3.0
1641,4095,4.0
1641,2337,4.0
1641,1283,5.0
1641,307,4.0
1641,2564,4.0
1641,304,4.0
1641,3342,4.0
1641,2832,4.0
1641,1714,4.0
1641,540,5.0
1641,2451,3.0
1641,3761,3.0
1642,451,2.0
1642,3920,2.0
1642,2889,3.0
1642,1969,3.0
1642,4165,3.0
1642,1128,3.0
1642,1461,4.0
1642,128,4.0
1642,3038,3.0
1642,2535,4.0
1642,1692,3.0
1642,3721,3.0
1642,3788,3.0
1642,2240,3.0
1642,2424,3.0
1642,2667,3.0
1642,2610,3.0
1642,2182,4.0
1642,1420,3.0
1642,2643,4.0
1642,453,3.0
1642,1404,4.0
1643,4310,3.0
1643,3120,3.0
1643,2786,3.0
1643,1814,3.0
1643,2268,3.0
1643,1643,3.0
1643,2667,3.0
1643,3737,3.0
1643,3911,2.0
1643,3417,3.0
1643,2751,3.0
1643,2467,3.0
1643,3390,3.0
1643,2429,3.0
1643,537,3.0
1643,1727,3.0
1643,2432,3.0
1643,848,3.0
1643,3752,3.0
1643,668,3.0
1643,3305,3.0
1643,3876,3.0
1644,200,4.0
1644,2913,3.0
1644,3798,4.0
1644,1005,4.0
1644,3689,3.0
1644,2199,4.0
1644,3386,4.0
1644,3063,4.0
1644,2256,3.0
1644,507,4.0
1644,2112,5.0
1644,3995,3.0
1644,3223,3.0
1644,3346,4.0
1644,3759,4.0
1644,2792,3.0
1644,2186,3.0
1644,2903,4.0
1644,3312,3.0
1644,2946,4.0
1644,2227,4.0
1644,2415,4.0
1644,2347,4.0
1644,1083,4.0
1644,2525,4.0
1644,1097,4.0
1644,1077,3.0
1644,1859,3.0
1644,1660,4.0
1645,3869,5.0
1646,917,4.0
1646,2542,4.0
1647,2551,3.0
1647,2774,4.0
1647,1983,5.0
1647,1114,4.0
1647,3916,2.0
1647,1304,4.0
1647,3053,3.0
1647,2405,3.0
1647,3896,4.0
1647,1017,3.0
1647,60,4.0
1647,2938,3.0
1647,3473,3.0
1648,444,4.0
1648,1935,4.0
1648,3277,4.0
1648,3522,3.0
1648,3348,4.0
1648,1766,3.0
1648,665,4.0
1648,2193,3.0
1648,857,5.0
1648,3373,4.0
1648,3325,4.0
1648,1645,3.0
1648,2069,4.0
1648,3680,4.0
1648,3064,3.0
1648,2177,3.0
1648,1604,4.0
1648,3376,4.0
1648,1528,3.0
1648,3049,5.0
1648,2886,5.0
1648,2089,4.0
1648,2094,4.0
1648,1953,4.0
1648,2536,4.0
1648,888,3.0
1649,4223,3.0
1649,3538,4.0
1650,3596,4.0
1650,1483,4.0
1650,4161,4.0
1650,3778,4.0
1650,3598,2.0
1650,2885,3.0
1650,2724,4.0
1650,2590,4.0
1650,2791,4.0
1650,2102,4.0
1650,3964,4.0
1651,2804,4.0
1651,2118,4.0
1651,1503,4.0
1651,3670,4.0
1651,3479,3.0
1651,3478,4.0
1651,2703,3.0
1651,2120,4.0
1651,476,3.0
1651,3517,3.0
1652,1409,4.0
1652,1501,4.0
1652,3489,3.0
1652,3517,3.0
1653,2285,4.0
1653,2118,5.0
1653,917,4.0
1653,804,3.0
1653,1503,4.0
1654,85,4.0
1654,81,4.0
1654,3418,3.0
1654,3062,4.0
1654,4168,4.0
1654,3887,3.0
1654,3107,4.0
1654,3041,3.0
1654,3873,3.0
1654,1812,4.0
1654,3864,3.0
1654,2401,4.0
1654,1782,3.0
1654,2553,4.0
1654,1294,4.0
1654,1684,3.0
1654,3667,4.0
1654,2991,3.0
1654,2705,3.0
1654,2461,4.0
1654,1663,4.0
1655,1132,4.0
1655,1601,4.0
1655,2451,2.0
1655,1671,4.0
1655,1643,5.0
1655,2406,3.0
1655,2550,3.0
1655,1004,3.0
1655,1667,4.0
1655,3221,4.0
1655,3616,4.0
1655,3095,4.0
1655,919,3.0
1655,1141,3.0
1655,1653,5.0
1655,2403,4.0
1655,1651,3.0
1655,4154,2.0
1655,3648,4.0
1655,3281,3.0
1655,1709,3.0
1655,2175,4.0
1655,2331,3.0
1655,885,3.0
1655,17,4.0
1655,1426,4.0
1655,1006,5.0
1655,1656,5.0
1655,1266,3.0
1655,1648,4.0
1655,2455,4.0
1655,766,5.0
1655,3977,4.0
1655,304,4.0
1656,1120,4.0
1656,3409,4.0
1656,660,4.0
1656,3070,4.0
1656,2819,4.0
1656,3916,4.0
1656,928,4.0
1656,539,4.0
1656,2071,4.0
1656,2874,4.0
1656,2153,4.0
1656,3342,3.0
1656,1995,3.0
1656,3879,4.0
1656,3287,4.0
1656,3400,3.0
1656,2482,4.0
1656,3393,4.0
1656,3545,4.0
1656,3338,5.0
1656,3202,4.0
1656,3055,5.0
1656,2727,3.0
1656,4114,5.0
1656,3378,4.0
1656,2097,5.0
1656,2633,4.0
1656,4045,4.0
1656,1994,4.0
1656,2178,4.0
1657,2593,4.0
1657,2424,4.0
1657,2226,3.0
1657,514,4.0
1657,3307,5.0
1657,1993,3.0
1657,2403,3.0
1657,2665,3.0
1657,2331,4.0
1657,3137,4.0
1657,1659,3.0
1657,4161,3.0
1657,2156,1.0
1657,2667,4.0
1657,3303,5.0
1657,2924,5.0
1657,46,3.0
1657,894,4.0
1657,3909,3.0
1657,1249,4.0
1657,3192,3.0
1657,1834,3.0
1657,2179,4.0
1657,2897,4.0
1657,4190,3.0
1657,662,3.0
1658,531,4.0
1658,4255,5.0
1658,2655,5.0
1658,3680,4.0
1658,1620,3.0
1658,219,4.0
1658,1006,4.0
1658,49,4.0
1658,2102,4.0
1658,2494,5.0
1658,3061,3.0
1658,2138,3.0
1658,75,4.0
1658,3202,4.0
1658,3064,3.0
1658,2220,3.0
1658,3125,4.0
1658,1834,3.0
1658,1993,4.0
1658,438,4.0
1658,538,4.0
1658,3860,5.0
1658,441,3.0
1658,2100,4.0
1658,1828,5.0
1658,3005,3.0
1658,3588,5.0
1658,1801,4.0
1658,535,4.0
1658,3746,4.0
1658,1010,1.0
1658,3968,4.0
1659,2504,4.0
1659,4088,5.0
1659,90,5.0
1659,186,4.0
1659,3460,4.0
1659,2319,3.0
1659,597,4.0
1659,4129,4.0
1659,4021,5.0
1659,124,5.0
1659,1114,5.0
1659,566,3.0
1659,4057,3.0
1660,2352,4.0
1660,4301,4.0
1660,450,3.0
1660,4144,4.0
1660,2207,4.0
1660,1097,4.0
1660,1624,4.0
1660,3510,4.0
1660,303,3.0
1660,3548,4.0
1660,3272,4.0
1660,675,4.0
1660,3020,4.0
1660,3747,4.0
1660,3689,4.0
1660,1942,3.0
1660,306,4.0
1660,61,3.0
1660,1459,3.0
1660,2677,4.0
1660,927,3.0
1660,3589,4.0
1660,2826,3.0
1660,2605,4.0
1661,3882,4.0
1661,4323,3.0
1661,3262,4.0
1661,1571,4.0
1662,2457,3.0
1662,584,3.0
1662,687,5.0
1662,421,4.0
1662,4324,4.0
1662,1156,4.0
1662,637,5.0
1662,777,4.0
1663,144,3.0
1663,2072,4.0
1663,1511,2.0
1663,759,4.0
1663,922,4.0
1663,284,4.0
1663,583,5.0
1663,1377,4.0
1663,823,3.0
1663,3293,3.0
1663,2929,4.0
1663,1518,3.0
1663,1579,5.0
1663,1482,4.0
1663,943,3.0
1663,616,4.0
1663,987,3.0
1664,86,3.0
1664,2982,3.0
1664,2532,5.0
1664,591,3.0
1664,3706,5.0
1664,63,5.0
1664,917,5.0
1664,1496,5.0
1664,2970,4.0
1665,1096,3.0
1665,1571,3.0
1665,4323,3.0
1665,1950,4.0
1666,1414,4.0
1666,830,4.0
1666,890,4.0
1666,2892,5.0
1666,832,3.0
1666,308,5.0
1666,3192,4.0
1666,3058,4.0
1666,896,4.0
1666,1121,5.0
1666,4166,4.0
1666,3244,5.0
1666,3348,5.0
1666,4102,4.0
1666,2340,5.0
1666,2960,3.0
1666,2565,3.0
1666,2753,3.0
1666,11,3.0
1666,2563,4.0
1666,675,5.0
1666,3799,3.0
1666,2435,4.0
1666,1708,5.0
1666,1987,3.0
1666,843,4.0
1666,3774,4.0
1666,2408,3.0
1666,95,3.0
1666,2150,3.0
1666,507,4.0
1666,16,4.0
1666,3902,3.0
1666,6,4.0
1666,3889,3.0
1666,3307,4.0
1666,3296,4.0
1666,2994,3.0
1666,1717,4.0
1666,3328,4.0
1666,4190,4.0
1666,446,4.0
1666,884,3.0
1666,1069,4.0
1666,1101,5.0
1666,2899,5.0
1666,1711,4.0
1666,2399,3.0
1666,1997,4.0
1666,894,5.0
1666,2398,3.0
1667,1818,3.0
1667,1197,4.0
1668,1283,5.0
1668,99,3.0
1668,3701,3.0
1668,1068,3.0
1668,1993,3.0
1668,1547,5.0
1668,2589,4.0
1668,3472,4.0
1668,2359,4.0
1668,3343,4.0
1668,2914,3.0
1668,1570,3.0
1668,2791,4.0
1668,3590,4.0
1668,519,5.0
1668,1416,5.0
1668,850,4.0
1668,2139,4.0
1668,4073,3.0
1668,928,4.0
1668,3063,4.0
1668,844,4.0
1668,3633,4.0
1669,1774,3.0
1669,3879,4.0
1669,3884,4.0
1669,3881,4.0
1669,4245,3.0
1669,4312,3.0
1669,3773,3.0
1670,680,4.0
1670,2397,4.0
1670,2672,4.0
1670,3552,3.0
1670,726,3.0
1670,4224,3.0
1671,1918,4.0
1671,106,3.0
1672,109,4.0
1672,266,3.0
1672,1915,4.0
1672,1581,4.0
1672,2457,4.0
1672,3016,4.0
1672,4325,4.0
1672,2215,5.0
1672,3457,4.0
1672,1275,5.0
1672,2238,4.0
1672,2539,4.0
1672,1874,4.0
1672,2010,4.0
1672,154,4.0
1672,1518,4.0
1672,156,4.0
1672,702,4.0
1672,1698,4.0
1672,223,4.0
1672,620,5.0
1672,1039,4.0
1672,818,4.0
1672,2772,4.0
1672,1286,4.0
1672,4326,4.0
1673,1681,5.0
1673,4186,5.0
1673,101,4.0
1673,2011,5.0
1673,591,5.0
1673,688,5.0
1673,1851,5.0
1673,2197,4.0
1673,696,4.0
1673,2033,4.0
1673,617,4.0
1673,709,5.0
1673,732,4.0
1673,545,3.0
1673,333,5.0
1673,375,4.0
1673,3653,4.0
1673,710,5.0
1673,2409,4.0
1673,815,4.0
1673,2721,4.0
1673,2384,5.0
1673,818,5.0
1673,262,5.0
1673,4327,5.0
1673,991,5.0
1674,1057,4.0
1674,639,5.0
1674,4214,3.0
1674,2412,4.0
1674,4011,3.0
1674,2670,4.0
1674,498,4.0
1674,768,3.0
1674,130,3.0
1674,1481,5.0
1674,434,4.0
1675,1963,4.0
1675,1039,4.0
1675,777,3.0
1675,1725,3.0
1675,3572,3.0
1675,422,3.0
1675,628,3.0
1675,424,3.0
1675,1544,2.0
1675,1172,3.0
1675,158,3.0
1675,950,4.0
1675,1284,3.0
1675,1580,4.0
1675,1894,3.0
1675,3944,3.0
1675,3475,4.0
1675,1925,3.0
1675,1215,3.0
1675,1382,4.0
1675,1584,3.0
1675,740,3.0
1675,1377,3.0
1675,86,3.0
1675,1884,3.0
1675,122,4.0
1675,239,4.0
1675,1582,4.0
1675,1330,3.0
1675,2219,3.0
1676,2227,3.0
1676,654,3.0
1676,4094,3.0
1676,3957,4.0
1676,3808,3.0
1676,3201,3.0
1676,539,3.0
1676,831,4.0
1676,3038,3.0
1676,1778,4.0
1676,306,4.0
1676,2531,3.0
1676,2462,5.0
1676,1112,4.0
1676,3311,4.0
1676,1095,3.0
1676,3276,3.0
1676,4096,3.0
1677,503,5.0
1677,483,4.0
1677,204,3.0
1677,3524,4.0
1677,3096,3.0
1677,2728,4.0
1677,3488,5.0
1677,2234,4.0
1677,2704,4.0
1677,2905,4.0
1677,1588,4.0
1677,2301,4.0
1677,3316,4.0
1677,4087,5.0
1677,3634,5.0
1677,2568,4.0
1677,2559,4.0
1677,3727,4.0
1677,2173,4.0
1677,2862,3.0
1677,19,3.0
1677,2029,5.0
1678,122,3.0
1678,1122,3.0
1678,925,3.0
1678,3772,4.0
1678,4328,3.0
1678,1570,3.0
1678,1949,4.0
1678,1571,3.0
1678,916,4.0
1678,4329,4.0
1678,930,4.0
1678,3475,4.0
1678,3461,4.0
1678,3609,3.0
1678,1774,4.0
1678,1182,3.0
1678,4069,3.0
1678,1952,4.0
1679,3786,4.0
1679,4069,4.0
1679,302,3.0
1679,16,4.0
1679,1096,4.0
1680,3031,4.0
1680,3946,3.0
1680,1994,3.0
1680,649,4.0
1680,3193,2.0
1680,535,3.0
1680,4162,3.0
1680,4096,4.0
1680,3638,4.0
1680,3108,3.0
1680,3233,5.0
1680,3137,4.0
1680,3680,5.0
1680,2631,4.0
1681,2421,4.0
1681,1973,3.0
1681,3020,4.0
1681,89,4.0
1681,1116,4.0
1681,449,4.0
1682,4312,3.0
1683,4069,4.0
1683,4114,4.0
1683,557,4.0
1683,1756,4.0
1683,1952,4.0
1683,4328,4.0
1683,1103,4.0
1683,1574,4.0
1683,1772,4.0
1683,910,4.0
1683,1143,4.0
1683,916,4.0
1683,3176,4.0
1683,3475,4.0
1683,3772,4.0
1684,302,3.0
1685,2370,4.0
1685,4330,4.0
1685,4069,4.0
1685,3609,5.0
1686,1489,4.0
1686,2239,4.0
1686,3568,4.0
1687,2845,4.0
1687,1932,3.0
1687,1934,3.0
1687,1831,4.0
1687,1622,3.0
1687,2551,3.0
1687,1260,4.0
1687,1613,4.0
1687,1660,4.0
1687,2028,3.0
1687,1608,4.0
1687,1740,3.0
1687,855,4.0
1687,523,3.0
1687,3501,2.0
1687,2486,4.0
1687,1609,3.0
1687,2562,4.0
1687,1728,4.0
1687,872,3.0
1687,3116,3.0
1687,4169,4.0
1688,4069,3.0
1689,3019,4.0
1689,2887,3.0
1689,308,4.0
1689,97,3.0
1689,1136,4.0
1689,3107,4.0
1689,2203,3.0
1689,3777,4.0
1689,923,3.0
1689,4099,3.0
1689,4083,3.0
1689,84,3.0
1689,605,3.0
1689,1860,4.0
1689,1613,4.0
1689,3499,3.0
1690,3609,4.0
1690,4312,4.0
1690,3881,4.0
1690,2370,3.0
1690,3499,4.0
1690,1876,5.0
1691,914,4.0
1691,4069,3.0
1691,918,4.0
1691,928,5.0
1691,3422,4.0
1691,1136,5.0
1691,929,5.0
1691,4114,5.0
1691,3475,4.0
1691,1570,4.0
1691,1102,4.0
1691,1952,5.0
1692,534,4.0
1692,1642,5.0
1692,3926,4.0
1692,3946,3.0
1692,1604,4.0
1692,3971,4.0
1692,455,4.0
1692,1639,4.0
1692,1424,5.0
1692,4095,4.0
1692,1784,4.0
1692,2349,4.0
1692,1591,5.0
1692,3419,4.0
1692,3911,4.0
1692,3767,5.0
1692,4104,5.0
1692,3797,3.0
1692,3667,4.0
1692,4244,5.0
1692,2676,4.0
1692,2689,4.0
1692,3699,5.0
1692,3865,4.0
1692,2255,5.0
1692,2232,4.0
1692,3907,4.0
1692,1562,4.0
1692,1671,4.0
1692,3688,5.0
1692,3874,4.0
1692,3842,4.0
1692,1868,4.0
1692,3182,4.0
1693,3715,4.0
1693,1668,3.0
1693,3233,4.0
1693,3420,5.0
1693,2396,3.0
1693,49,4.0
1693,2223,4.0
1693,1342,4.0
1693,3411,3.0
1693,3051,4.0
1693,3023,3.0
1693,2932,3.0
1693,2572,3.0
1693,2464,4.0
1693,215,3.0
1693,3548,4.0
1693,3907,3.0
1693,2093,4.0
1694,4245,5.0
1694,3880,5.0
1694,3773,4.0
1694,1774,4.0
1694,4331,4.0
1694,2370,4.0
1694,4069,3.0
1694,3881,4.0
1694,4312,4.0
1694,4329,5.0
1694,3777,4.0
1694,3883,4.0
1694,3882,4.0
1694,4114,5.0
1695,2036,3.0
1695,3247,4.0
1695,1320,5.0
1695,42,3.0
1695,1514,5.0
1695,1281,4.0
1695,2067,5.0
1695,2128,4.0
1695,1852,5.0
1695,1446,4.0
1695,3687,5.0
1695,4332,5.0
1695,1486,4.0
1695,35,5.0
1695,2038,5.0
1695,319,5.0
1695,547,4.0
1695,1874,5.0
1695,588,5.0
1695,946,5.0
1695,777,4.0
1695,552,4.0
1695,819,5.0
1696,3884,3.0
1696,3879,4.0
1696,1182,4.0
1696,4333,5.0
1696,3176,4.0
1696,4069,4.0
1696,3883,4.0
1696,1774,3.0
1696,4312,5.0
1696,1710,5.0
1696,2203,4.0
1697,1570,3.0
1697,4114,4.0
1697,3461,4.0
1697,3615,4.0
1697,3880,3.0
1697,3883,4.0
1697,4328,3.0
1697,4334,4.0
1697,2200,4.0
1697,3499,4.0
1697,4335,4.0
1697,3879,4.0
1697,929,4.0
1697,3176,4.0
1698,4100,3.0
1698,2203,4.0
1698,1571,3.0
1698,3773,3.0
1698,3881,3.0
1698,2370,3.0
1698,3176,4.0
1698,4328,4.0
1698,3499,3.0
1698,4333,3.0
1698,4330,3.0
1698,4315,5.0
1698,3883,4.0
1698,4312,4.0
1698,3879,4.0
1698,4245,4.0
1698,2316,3.0
1699,2318,3.0
1699,2319,3.0
1699,3803,4.0
1699,3625,4.0
1699,4013,4.0
1699,2329,4.0
1699,567,3.0
1699,3872,4.0
1699,605,3.0
1699,4028,3.0
1700,3425,3.0
1700,3954,3.0
1700,525,5.0
1700,2911,3.0
1700,2272,4.0
1700,2101,2.0
1700,49,3.0
1700,535,4.0
1700,2894,3.0
1700,3184,4.0
1700,4336,3.0
1700,1951,4.0
1700,3220,3.0
1700,900,3.0
1700,2342,4.0
1700,3051,5.0
1700,1005,5.0
1700,2722,5.0
1700,1101,3.0
1700,1605,4.0
1700,4269,3.0
1700,3312,4.0
1700,4114,4.0
1700,3097,4.0
1700,913,3.0
1700,3418,3.0
1700,2462,5.0
1700,664,5.0
1700,3610,4.0
1700,1871,4.0
1700,3840,3.0
1700,1810,4.0
1700,2829,3.0
1700,3743,5.0
1700,2590,2.0
1700,372,5.0
1700,1707,4.0
1700,2632,4.0
1701,519,5.0
1701,311,3.0
1701,3093,3.0
1701,2545,3.0
1701,3022,2.0
1701,3170,4.0
1701,3959,4.0
1701,2550,3.0
1701,870,5.0
1701,1294,4.0
1701,3605,4.0
1701,1839,4.0
1701,3956,3.0
1701,3735,4.0
1701,2137,3.0
1702,1741,4.0
1702,26,4.0
1703,3615,4.0
1703,2071,4.0
1703,122,4.0
1703,4069,3.0
1703,1772,4.0
1703,1102,4.0
1703,1182,3.0
1703,3880,3.0
1703,4328,3.0
1703,4293,4.0
1703,928,4.0
1703,912,4.0
1703,1949,4.0
1703,4099,3.0
1704,1421,5.0
1704,2557,4.0
1704,2500,4.0
1704,1837,4.0
1704,3799,3.0
1704,2708,5.0
1704,1621,4.0
1704,3033,4.0
1705,3627,4.0
1705,1616,3.0
1705,78,4.0
1705,3569,3.0
1705,3124,3.0
1705,849,4.0
1705,3696,4.0
1705,1412,5.0
1705,3385,4.0
1705,2132,4.0
1706,3729,4.0
1706,425,5.0
1706,2494,5.0
1706,1123,5.0
1706,3870,3.0
1706,482,4.0
1706,313,5.0
1706,2499,4.0
1706,1700,4.0
1706,1403,3.0
1706,1766,3.0
1706,2643,3.0
1706,4164,4.0
1706,4130,4.0
1706,80,4.0
1706,2372,4.0
1706,557,4.0
1706,1112,4.0
1706,1360,5.0
1706,3195,2.0
1706,2886,4.0
1706,77,4.0
1706,3477,3.0
1706,1935,3.0
1706,3028,4.0
1706,3899,4.0
1706,3070,4.0
1706,3058,4.0
1706,1668,4.0
1706,3007,3.0
1706,3454,3.0
1706,81,3.0
1706,2859,4.0
1706,4006,4.0
1706,3827,3.0
1706,1838,4.0
1706,2405,4.0
1706,1576,4.0
1706,2271,5.0
1706,535,4.0
1706,3355,4.0
1706,3656,4.0
1706,3407,5.0
1706,1106,4.0
1706,1143,4.0
1706,215,4.0
1707,3260,4.0
1707,3256,3.0
1708,54,3.0
1708,306,4.0
1708,3128,3.0
1708,3418,3.0
1708,3561,2.0
1708,45,2.0
1708,444,3.0
1708,1343,3.0
1708,3695,3.0
1708,3679,3.0
1709,3384,3.0
1709,485,4.0
1709,3055,3.0
1709,1642,3.0
1709,1067,3.0
1709,2777,4.0
1709,3501,3.0
1709,4251,4.0
1709,3421,2.0
1709,1813,3.0
1709,2398,3.0
1709,1628,3.0
1709,312,4.0
1709,2159,3.0
1709,2224,4.0
1709,1995,3.0
1710,186,5.0
1710,3543,3.0
1710,3494,4.0
1710,2758,5.0
1710,674,2.0
1710,3431,4.0
1710,1715,5.0
1710,3813,4.0
1710,2832,4.0
1710,4073,5.0
1710,1712,2.0
1710,3330,4.0
1710,2829,2.0
1710,4094,4.0
1710,3037,4.0
1710,3238,3.0
1710,1647,4.0
1710,3333,3.0
1710,1097,5.0
1710,1909,4.0
1710,1794,4.0
1710,1343,3.0
1710,3705,4.0
1710,1986,4.0
1710,4117,4.0
1710,1554,4.0
1710,3278,5.0
1710,2271,4.0
1710,1918,4.0
1710,4165,3.0
1711,189,3.0
1711,3156,4.0
1712,1266,3.0
1712,3221,3.0
1712,675,3.0
1712,749,4.0
1712,3734,4.0
1712,2255,4.0
1712,2728,3.0
1712,832,3.0
1712,1410,3.0
1712,3556,3.0
1712,2082,3.0
1712,2632,3.0
1712,205,3.0
1712,2748,4.0
1712,2704,4.0
1712,884,4.0
1712,3710,3.0
1712,3916,4.0
1712,3413,4.0
1712,1722,4.0
1712,2918,4.0
1712,1706,1.0
1712,438,4.0
1712,1606,4.0
1712,3288,4.0
1712,1715,2.0
1712,1298,3.0
1712,872,3.0
1712,1283,4.0
1712,1707,3.0
1712,737,3.0
1712,3975,3.0
1712,1951,4.0
1712,2804,3.0
1712,2126,4.0
1712,177,2.0
1712,1536,3.0
1712,3589,4.0
1712,3227,5.0
1712,2610,4.0
1712,2173,3.0
1712,1948,3.0
1712,1101,4.0
1712,2154,4.0
1712,2493,4.0
1712,2447,4.0
1712,867,3.0
1712,1803,4.0
1712,1076,3.0
1713,1015,3.0
1713,3034,3.0
1713,1961,4.0
1713,2940,4.0
1713,1095,4.0
1713,1421,3.0
1713,3646,4.0
1713,1426,4.0
1713,1707,4.0
1713,871,4.0
1713,3545,3.0
1713,1009,5.0
1713,1082,5.0
1713,3116,4.0
1713,3705,3.0
1713,1799,4.0
1713,916,5.0
1713,3734,4.0
1713,2552,4.0
1713,1688,4.0
1713,3055,5.0
1713,2642,5.0
1713,94,3.0
1713,1949,3.0
1713,3219,4.0
1713,1018,4.0
1713,3501,3.0
1713,2102,3.0
1713,3966,4.0
1713,482,4.0
1713,3094,3.0
1713,522,4.0
1713,2483,4.0
1713,0,4.0
1713,1933,3.0
1713,2590,4.0
1713,1806,4.0
1713,95,4.0
1713,1425,4.0
1713,2234,4.0
1713,1862,3.0
1713,2101,3.0
1713,3196,4.0
1713,3641,4.0
1713,3194,4.0
1713,4147,3.0
1713,518,4.0
1713,2183,4.0
1713,2137,4.0
1713,505,3.0
1713,3050,4.0
1713,2880,3.0
1713,539,3.0
1713,2015,4.0
1713,3070,4.0
1713,1251,3.0
1713,1653,4.0
1713,3544,4.0
1713,2830,4.0
1713,1639,4.0
1713,1414,5.0
1713,1876,5.0
1713,3418,4.0
1713,648,5.0
1713,1757,3.0
1713,3492,4.0
1713,2180,4.0
1713,2223,4.0
1713,2490,4.0
1713,2751,5.0
1713,899,4.0
1713,2095,3.0
1713,1012,4.0
1713,1428,4.0
1713,2130,4.0
1713,3649,3.0
1713,2787,3.0
1713,666,5.0
1713,3077,3.0
1713,4005,4.0
1713,2634,3.0
1713,2795,3.0
1713,2858,4.0
1713,2125,4.0
1713,3791,4.0
1713,649,4.0
1713,1416,3.0
1713,1097,5.0
1713,839,5.0
1713,3699,4.0
1713,1429,5.0
1713,204,4.0
1713,3588,4.0
1713,1225,4.0
1713,3064,4.0
1713,1273,5.0
1713,2155,3.0
1713,3301,4.0
1713,1781,3.0
1713,1633,4.0
1713,1591,3.0
1713,1468,4.0
1713,672,3.0
1713,3081,4.0
1713,1741,4.0
1713,1109,3.0
1713,1951,4.0
1713,3614,3.0
1713,3964,3.0
1713,54,3.0
1713,2523,4.0
1713,44,3.0
1713,1977,4.0
1713,1125,4.0
1713,2958,3.0
1713,3797,4.0
1713,3378,4.0
1713,2632,4.0
1713,1424,4.0
1713,2833,4.0
1713,2838,4.0
1713,668,5.0
1714,1961,3.0
1714,3866,4.0
1714,2722,4.0
1714,3035,3.0
1714,1272,4.0
1714,3620,4.0
1714,3057,5.0
1714,2755,3.0
1714,2682,3.0
1714,2186,5.0
1714,3917,3.0
1714,2027,3.0
1714,1838,2.0
1714,2199,4.0
1714,2819,3.0
1714,1344,5.0
1714,2430,3.0
1714,2276,5.0
1714,2754,4.0
1714,4332,2.0
1714,3409,4.0
1714,454,4.0
1714,3785,3.0
1714,1683,4.0
1714,4198,4.0
1714,195,3.0
1714,3898,2.0
1714,3528,2.0
1714,488,5.0
1714,541,4.0
1714,1941,4.0
1714,3948,3.0
1714,779,5.0
1714,3452,4.0
1714,3364,4.0
1714,612,3.0
1714,1953,2.0
1714,3664,3.0
1714,2113,5.0
1714,56,4.0
1714,84,3.0
1715,2424,2.0
1715,1251,5.0
1715,3726,5.0
1715,1835,5.0
1715,17,4.0
1715,1080,5.0
1715,3305,4.0
1715,3326,5.0
1715,3442,4.0
1715,2416,5.0
1715,2917,5.0
1715,2708,4.0
1715,2350,5.0
1715,2728,5.0
1715,2429,4.0
1715,914,5.0
1715,2647,3.0
1715,1838,3.0
1715,2111,2.0
1715,2745,5.0
1715,2916,4.0
1715,8,5.0
1715,1941,5.0
1715,3896,5.0
1715,1132,5.0
1715,1828,5.0
1715,520,3.0
1715,915,5.0
1715,3325,5.0
1715,2493,5.0
1715,1826,5.0
1715,3485,5.0
1715,2550,5.0
1715,3747,5.0
1715,4132,3.0
1715,337,1.0
1715,2598,3.0
1716,3006,1.0
1716,2962,4.0
1716,1645,4.0
